time,T,VGS,VDS,ID,CGS,CGD,CDS
0,375,17.77777777777778,533.3333333333333,9.44159140592049e-11,0.0,0.0,0.0
0,375,17.77777777777778,577.7777777777777,1.016095075113348e-10,0.0,0.0,0.0
0,375,17.77777777777778,622.2222222222222,1.0880310096346469e-10,0.0,0.0,0.0
0,375,17.77777777777778,666.6666666666666,1.1599669441559458e-10,0.0,0.0,0.0
0,375,17.77777777777778,711.1111111111111,1.231902878677245e-10,0.0,0.0,0.0
0,375,17.77777777777778,755.5555555555555,1.3038388131985438e-10,0.0,0.0,0.0
0,375,17.77777777777778,800.0,1.3757747477198428e-10,0.0,0.0,0.0
0,375,18.88888888888889,0.0,0.0,0.0,0.0,0.0
0,375,18.88888888888889,44.44444444444444,1.632167709106703e-11,0.0,0.0,0.0
0,375,18.88888888888889,88.88888888888889,2.4002466310392694e-11,0.0,0.0,0.0
0,375,18.88888888888889,133.33333333333331,3.168325552971836e-11,0.0,0.0,0.0
0,375,18.88888888888889,177.77777777777777,3.9364044749044016e-11,0.0,0.0,0.0
0,375,18.88888888888889,222.22222222222223,4.7044833968369685e-11,0.0,0.0,0.0
0,375,18.88888888888889,266.66666666666663,5.472562318769534e-11,0.0,0.0,0.0
0,375,18.88888888888889,311.1111111111111,6.2406412407021e-11,0.0,0.0,0.0
0,375,18.88888888888889,355.55555555555554,7.008720162634667e-11,0.0,0.0,0.0
0,375,18.88888888888889,400.0,7.776799084567234e-11,0.0,0.0,0.0
0,375,18.88888888888889,444.44444444444446,8.5448780064998e-11,0.0,0.0,0.0
0,375,18.88888888888889,488.88888888888886,9.312956928432365e-11,0.0,0.0,0.0
0,375,18.88888888888889,533.3333333333333,1.0081035850364931e-10,0.0,0.0,0.0
0,375,18.88888888888889,577.7777777777777,1.0849114772297499e-10,0.0,0.0,0.0
0,375,18.88888888888889,622.2222222222222,1.1617193694230063e-10,0.0,0.0,0.0
0,375,18.88888888888889,666.6666666666666,1.238527261616263e-10,0.0,0.0,0.0
0,375,18.88888888888889,711.1111111111111,1.3153351538095196e-10,0.0,0.0,0.0
0,375,18.88888888888889,755.5555555555555,1.3921430460027764e-10,0.0,0.0,0.0
0,375,18.88888888888889,800.0,1.4689509381960329e-10,0.0,0.0,0.0
0,375,20.0,0.0,0.0,0.0,0.0,0.0
0,375,20.0,44.44444444444444,1.7356968096358043e-11,0.0,0.0,0.0
0,375,20.0,88.88888888888889,2.5524953082879474e-11,0.0,0.0,0.0
0,375,20.0,133.33333333333331,3.3692938069400904e-11,0.0,0.0,0.0
0,375,20.0,177.77777777777777,4.1860923055922335e-11,0.0,0.0,0.0
0,375,20.0,222.22222222222223,5.002890804244377e-11,0.0,0.0,0.0
0,375,20.0,266.66666666666663,5.81968930289652e-11,0.0,0.0,0.0
0,375,20.0,311.1111111111111,6.636487801548663e-11,0.0,0.0,0.0
0,375,20.0,355.55555555555554,7.453286300200806e-11,0.0,0.0,0.0
0,375,20.0,400.0,8.27008479885295e-11,0.0,0.0,0.0
0,375,20.0,444.44444444444446,9.086883297505094e-11,0.0,0.0,0.0
0,375,20.0,488.88888888888886,9.903681796157236e-11,0.0,0.0,0.0
0,375,20.0,533.3333333333333,1.0720480294809379e-10,0.0,0.0,0.0
0,375,20.0,577.7777777777777,1.1537278793461523e-10,0.0,0.0,0.0
0,375,20.0,622.2222222222222,1.2354077292113665e-10,0.0,0.0,0.0
0,375,20.0,666.6666666666666,1.3170875790765808e-10,0.0,0.0,0.0
0,375,20.0,711.1111111111111,1.398767428941795e-10,0.0,0.0,0.0
0,375,20.0,755.5555555555555,1.4804472788070094e-10,0.0,0.0,0.0
0,375,20.0,800.0,1.562127128672224e-10,0.0,0.0,0.0
0,400,0.0,0.0,0.0,0.0,0.0,0.0
0,400,0.0,44.44444444444444,0.0,0.0,0.0,0.0
0,400,0.0,88.88888888888889,0.0,0.0,0.0,0.0
0,400,0.0,133.33333333333331,0.0,0.0,0.0,0.0
0,400,0.0,177.77777777777777,0.0,0.0,0.0,0.0
0,400,0.0,222.22222222222223,0.0,0.0,0.0,0.0
0,400,0.0,266.66666666666663,0.0,0.0,0.0,0.0
0,400,0.0,311.1111111111111,0.0,0.0,0.0,0.0
0,400,0.0,355.55555555555554,0.0,0.0,0.0,0.0
0,400,0.0,400.0,0.0,0.0,0.0,0.0
0,400,0.0,444.44444444444446,0.0,0.0,0.0,0.0
0,400,0.0,488.88888888888886,0.0,0.0,0.0,0.0
0,400,0.0,533.3333333333333,0.0,0.0,0.0,0.0
0,400,0.0,577.7777777777777,0.0,0.0,0.0,0.0
0,400,0.0,622.2222222222222,0.0,0.0,0.0,0.0
0,400,0.0,666.6666666666666,0.0,0.0,0.0,0.0
0,400,0.0,711.1111111111111,0.0,0.0,0.0,0.0
0,400,0.0,755.5555555555555,0.0,0.0,0.0,0.0
0,400,0.0,800.0,0.0,0.0,0.0,0.0
0,400,1.1111111111111112,0.0,0.0,0.0,0.0,0.0
0,400,1.1111111111111112,44.44444444444444,0.0,0.0,0.0,0.0
0,400,1.1111111111111112,88.88888888888889,0.0,0.0,0.0,0.0
0,400,1.1111111111111112,133.33333333333331,0.0,0.0,0.0,0.0
0,400,1.1111111111111112,177.77777777777777,0.0,0.0,0.0,0.0
0,400,1.1111111111111112,222.22222222222223,0.0,0.0,0.0,0.0
0,400,1.1111111111111112,266.66666666666663,0.0,0.0,0.0,0.0
0,400,1.1111111111111112,311.1111111111111,0.0,0.0,0.0,0.0
0,400,1.1111111111111112,355.55555555555554,0.0,0.0,0.0,0.0
0,400,1.1111111111111112,400.0,0.0,0.0,0.0,0.0
0,400,1.1111111111111112,444.44444444444446,0.0,0.0,0.0,0.0
0,400,1.1111111111111112,488.88888888888886,0.0,0.0,0.0,0.0
0,400,1.1111111111111112,533.3333333333333,0.0,0.0,0.0,0.0
0,400,1.1111111111111112,577.7777777777777,0.0,0.0,0.0,0.0
0,400,1.1111111111111112,622.2222222222222,0.0,0.0,0.0,0.0
0,400,1.1111111111111112,666.6666666666666,0.0,0.0,0.0,0.0
0,400,1.1111111111111112,711.1111111111111,0.0,0.0,0.0,0.0
0,400,1.1111111111111112,755.5555555555555,0.0,0.0,0.0,0.0
0,400,1.1111111111111112,800.0,0.0,0.0,0.0,0.0
0,400,2.2222222222222223,0.0,0.0,0.0,0.0,0.0
0,400,2.2222222222222223,44.44444444444444,6.666015219322914e-13,0.0,0.0,0.0
0,400,2.2222222222222223,88.88888888888889,9.802963557827816e-13,0.0,0.0,0.0
0,400,2.2222222222222223,133.33333333333331,1.2939911896332716e-12,0.0,0.0,0.0
0,400,2.2222222222222223,177.77777777777777,1.6076860234837617e-12,0.0,0.0,0.0
0,400,2.2222222222222223,222.22222222222223,1.921380857334252e-12,0.0,0.0,0.0
0,400,2.2222222222222223,266.66666666666663,2.235075691184742e-12,0.0,0.0,0.0
0,400,2.2222222222222223,311.1111111111111,2.5487705250352317e-12,0.0,0.0,0.0
0,400,2.2222222222222223,355.55555555555554,2.862465358885722e-12,0.0,0.0,0.0
0,400,2.2222222222222223,400.0,3.176160192736212e-12,0.0,0.0,0.0
0,400,2.2222222222222223,444.44444444444446,3.4898550265867026e-12,0.0,0.0,0.0
0,400,2.2222222222222223,488.88888888888886,3.803549860437192e-12,0.0,0.0,0.0
0,400,2.2222222222222223,533.3333333333333,4.117244694287682e-12,0.0,0.0,0.0
0,400,2.2222222222222223,577.7777777777777,4.430939528138173e-12,0.0,0.0,0.0
0,400,2.2222222222222223,622.2222222222222,4.7446343619886625e-12,0.0,0.0,0.0
0,400,2.2222222222222223,666.6666666666666,5.058329195839152e-12,0.0,0.0,0.0
0,400,2.2222222222222223,711.1111111111111,5.3720240296896426e-12,0.0,0.0,0.0
0,400,2.2222222222222223,755.5555555555555,5.685718863540133e-12,0.0,0.0,0.0
0,400,2.2222222222222223,800.0,5.9994136973906235e-12,0.0,0.0,0.0
0,400,3.3333333333333335,0.0,0.0,0.0,0.0,0.0
0,400,3.3333333333333335,44.44444444444444,1.701892527223281e-12,0.0,0.0,0.0
0,400,3.3333333333333335,88.88888888888889,2.5027831282695305e-12,0.0,0.0,0.0
0,400,3.3333333333333335,133.33333333333331,3.3036737293157804e-12,0.0,0.0,0.0
0,400,3.3333333333333335,177.77777777777777,4.10456433036203e-12,0.0,0.0,0.0
0,400,3.3333333333333335,222.22222222222223,4.90545493140828e-12,0.0,0.0,0.0
0,400,3.3333333333333335,266.66666666666663,5.70634553245453e-12,0.0,0.0,0.0
0,400,3.3333333333333335,311.1111111111111,6.5072361335007795e-12,0.0,0.0,0.0
0,400,3.3333333333333335,355.55555555555554,7.30812673454703e-12,0.0,0.0,0.0
0,400,3.3333333333333335,400.0,8.10901733559328e-12,0.0,0.0,0.0
0,400,3.3333333333333335,444.44444444444446,8.909907936639529e-12,0.0,0.0,0.0
0,400,3.3333333333333335,488.88888888888886,9.710798537685779e-12,0.0,0.0,0.0
0,400,3.3333333333333335,533.3333333333333,1.0511689138732028e-11,0.0,0.0,0.0
0,400,3.3333333333333335,577.7777777777777,1.131257973977828e-11,0.0,0.0,0.0
0,400,3.3333333333333335,622.2222222222222,1.2113470340824527e-11,0.0,0.0,0.0
0,400,3.3333333333333335,666.6666666666666,1.2914360941870777e-11,0.0,0.0,0.0
0,400,3.3333333333333335,711.1111111111111,1.3715251542917028e-11,0.0,0.0,0.0
0,400,3.3333333333333335,755.5555555555555,1.4516142143963278e-11,0.0,0.0,0.0
0,400,3.3333333333333335,800.0,1.531703274500953e-11,0.0,0.0,0.0
0,400,4.444444444444445,0.0,0.0,0.0,0.0,0.0
0,400,4.444444444444445,44.44444444444444,2.7371835325142822e-12,0.0,0.0,0.0
0,400,4.444444444444445,88.88888888888889,4.025269900756298e-12,0.0,0.0,0.0
0,400,4.444444444444445,133.33333333333331,5.313356268998313e-12,0.0,0.0,0.0
0,400,4.444444444444445,177.77777777777777,6.601442637240328e-12,0.0,0.0,0.0
0,400,4.444444444444445,222.22222222222223,7.889529005482344e-12,0.0,0.0,0.0
0,400,4.444444444444445,266.66666666666663,9.177615373724358e-12,0.0,0.0,0.0
0,400,4.444444444444445,311.1111111111111,1.0465701741966373e-11,0.0,0.0,0.0
0,400,4.444444444444445,355.55555555555554,1.1753788110208388e-11,0.0,0.0,0.0
0,400,4.444444444444445,400.0,1.3041874478450404e-11,0.0,0.0,0.0
0,400,4.444444444444445,444.44444444444446,1.432996084669242e-11,0.0,0.0,0.0
0,400,4.444444444444445,488.88888888888886,1.5618047214934433e-11,0.0,0.0,0.0
0,400,4.444444444444445,533.3333333333333,1.690613358317645e-11,0.0,0.0,0.0
0,400,4.444444444444445,577.7777777777777,1.8194219951418465e-11,0.0,0.0,0.0
0,400,4.444444444444445,622.2222222222222,1.9482306319660478e-11,0.0,0.0,0.0
0,400,4.444444444444445,666.6666666666666,2.0770392687902493e-11,0.0,0.0,0.0
0,400,4.444444444444445,711.1111111111111,2.205847905614451e-11,0.0,0.0,0.0
0,400,4.444444444444445,755.5555555555555,2.3346565424386525e-11,0.0,0.0,0.0
0,400,4.444444444444445,800.0,2.463465179262854e-11,0.0,0.0,0.0
0,400,5.555555555555555,0.0,0.0,0.0,0.0,0.0
0,400,5.555555555555555,44.44444444444444,3.7724745378052856e-12,0.0,0.0,0.0
0,400,5.555555555555555,88.88888888888889,5.547756673243067e-12,0.0,0.0,0.0
0,400,5.555555555555555,133.33333333333331,7.323038808680849e-12,0.0,0.0,0.0
0,400,5.555555555555555,177.77777777777777,9.09832094411863e-12,0.0,0.0,0.0
0,400,5.555555555555555,222.22222222222223,1.0873603079556412e-11,0.0,0.0,0.0
0,400,5.555555555555555,266.66666666666663,1.2648885214994192e-11,0.0,0.0,0.0
0,400,5.555555555555555,311.1111111111111,1.4424167350431973e-11,0.0,0.0,0.0
0,400,5.555555555555555,355.55555555555554,1.6199449485869754e-11,0.0,0.0,0.0
0,400,5.555555555555555,400.0,1.7974731621307537e-11,0.0,0.0,0.0
0,400,5.555555555555555,444.44444444444446,1.9750013756745318e-11,0.0,0.0,0.0
0,400,5.555555555555555,488.88888888888886,2.15252958921831e-11,0.0,0.0,0.0
0,400,5.555555555555555,533.3333333333333,2.330057802762088e-11,0.0,0.0,0.0
0,400,5.555555555555555,577.7777777777777,2.5075860163058663e-11,0.0,0.0,0.0
0,400,5.555555555555555,622.2222222222222,2.685114229849644e-11,0.0,0.0,0.0
0,400,5.555555555555555,666.6666666666666,2.862642443393422e-11,0.0,0.0,0.0
0,400,5.555555555555555,711.1111111111111,3.0401706569372005e-11,0.0,0.0,0.0
0,400,5.555555555555555,755.5555555555555,3.2176988704809786e-11,0.0,0.0,0.0
0,400,5.555555555555555,800.0,3.395227084024757e-11,0.0,0.0,0.0
0,400,6.666666666666667,0.0,0.0,0.0,0.0,0.0
0,400,6.666666666666667,44.44444444444444,4.80776554309629e-12,0.0,0.0,0.0
0,400,6.666666666666667,88.88888888888889,7.070243445729838e-12,0.0,0.0,0.0
0,400,6.666666666666667,133.33333333333331,9.332721348363387e-12,0.0,0.0,0.0
0,400,6.666666666666667,177.77777777777777,1.1595199250996935e-11,0.0,0.0,0.0
0,400,6.666666666666667,222.22222222222223,1.3857677153630484e-11,0.0,0.0,0.0
0,400,6.666666666666667,266.66666666666663,1.612015505626403e-11,0.0,0.0,0.0
0,400,6.666666666666667,311.1111111111111,1.8382632958897576e-11,0.0,0.0,0.0
0,400,6.666666666666667,355.55555555555554,2.0645110861531128e-11,0.0,0.0,0.0
0,400,6.666666666666667,400.0,2.2907588764164677e-11,0.0,0.0,0.0
0,400,6.666666666666667,444.44444444444446,2.5170066666798226e-11,0.0,0.0,0.0
0,400,6.666666666666667,488.88888888888886,2.743254456943177e-11,0.0,0.0,0.0
0,400,6.666666666666667,533.3333333333333,2.969502247206532e-11,0.0,0.0,0.0
0,400,6.666666666666667,577.7777777777777,3.195750037469887e-11,0.0,0.0,0.0
0,400,6.666666666666667,622.2222222222222,3.421997827733242e-11,0.0,0.0,0.0
0,400,6.666666666666667,666.6666666666666,3.6482456179965966e-11,0.0,0.0,0.0
0,400,6.666666666666667,711.1111111111111,3.8744934082599514e-11,0.0,0.0,0.0
0,400,6.666666666666667,755.5555555555555,4.100741198523306e-11,0.0,0.0,0.0
0,400,6.666666666666667,800.0,4.326988988786661e-11,0.0,0.0,0.0
0,400,7.777777777777779,0.0,0.0,0.0,0.0,0.0
0,400,7.777777777777779,44.44444444444444,5.843056548387295e-12,0.0,0.0,0.0
0,400,7.777777777777779,88.88888888888889,8.59273021821661e-12,0.0,0.0,0.0
0,400,7.777777777777779,133.33333333333331,1.1342403888045925e-11,0.0,0.0,0.0
0,400,7.777777777777779,177.77777777777777,1.409207755787524e-11,0.0,0.0,0.0
0,400,7.777777777777779,222.22222222222223,1.6841751227704556e-11,0.0,0.0,0.0
0,400,7.777777777777779,266.66666666666663,1.959142489753387e-11,0.0,0.0,0.0
0,400,7.777777777777779,311.1111111111111,2.2341098567363183e-11,0.0,0.0,0.0
0,400,7.777777777777779,355.55555555555554,2.50907722371925e-11,0.0,0.0,0.0
0,400,7.777777777777779,400.0,2.7840445907021817e-11,0.0,0.0,0.0
0,400,7.777777777777779,444.44444444444446,3.059011957685113e-11,0.0,0.0,0.0
0,400,7.777777777777779,488.88888888888886,3.3339793246680447e-11,0.0,0.0,0.0
0,400,7.777777777777779,533.3333333333333,3.608946691650976e-11,0.0,0.0,0.0
0,400,7.777777777777779,577.7777777777777,3.883914058633908e-11,0.0,0.0,0.0
0,400,7.777777777777779,622.2222222222222,4.158881425616839e-11,0.0,0.0,0.0
0,400,7.777777777777779,666.6666666666666,4.4338487925997707e-11,0.0,0.0,0.0
0,400,7.777777777777779,711.1111111111111,4.7088161595827023e-11,0.0,0.0,0.0
0,400,7.777777777777779,755.5555555555555,4.983783526565634e-11,0.0,0.0,0.0
0,400,7.777777777777779,800.0,5.258750893548565e-11,0.0,0.0,0.0
0,400,8.88888888888889,0.0,0.0,0.0,0.0,0.0
0,400,8.88888888888889,44.44444444444444,6.878347553678298e-12,0.0,0.0,0.0
0,400,8.88888888888889,88.88888888888889,1.011521699070338e-11,0.0,0.0,0.0
0,400,8.88888888888889,133.33333333333331,1.3352086427728461e-11,0.0,0.0,0.0
0,400,8.88888888888889,177.77777777777777,1.6588955864753543e-11,0.0,0.0,0.0
0,400,8.88888888888889,222.22222222222223,1.9825825301778627e-11,0.0,0.0,0.0
0,400,8.88888888888889,266.66666666666663,2.3062694738803705e-11,0.0,0.0,0.0
0,400,8.88888888888889,311.1111111111111,2.6299564175828787e-11,0.0,0.0,0.0
0,400,8.88888888888889,355.55555555555554,2.953643361285387e-11,0.0,0.0,0.0
0,400,8.88888888888889,400.0,3.277330304987895e-11,0.0,0.0,0.0
0,400,8.88888888888889,444.44444444444446,3.601017248690404e-11,0.0,0.0,0.0
0,400,8.88888888888889,488.88888888888886,3.9247041923929116e-11,0.0,0.0,0.0
0,400,8.88888888888889,533.3333333333333,4.2483911360954194e-11,0.0,0.0,0.0
0,400,8.88888888888889,577.7777777777777,4.572078079797928e-11,0.0,0.0,0.0
0,400,8.88888888888889,622.2222222222222,4.8957650235004357e-11,0.0,0.0,0.0
0,400,8.88888888888889,666.6666666666666,5.219451967202944e-11,0.0,0.0,0.0
0,400,8.88888888888889,711.1111111111111,5.543138910905452e-11,0.0,0.0,0.0
0,400,8.88888888888889,755.5555555555555,5.866825854607961e-11,0.0,0.0,0.0
0,400,8.88888888888889,800.0,6.190512798310468e-11,0.0,0.0,0.0
0,400,10.0,0.0,0.0,0.0,0.0,0.0
0,400,10.0,44.44444444444444,7.913638558969304e-12,0.0,0.0,0.0
0,400,10.0,88.88888888888889,1.1637703763190153e-11,0.0,0.0,0.0
0,400,10.0,133.33333333333331,1.5361768967411002e-11,0.0,0.0,0.0
0,400,10.0,177.77777777777777,1.9085834171631852e-11,0.0,0.0,0.0
0,400,10.0,222.22222222222223,2.28098993758527e-11,0.0,0.0,0.0
0,400,10.0,266.66666666666663,2.6533964580073547e-11,0.0,0.0,0.0
0,400,10.0,311.1111111111111,3.0258029784294394e-11,0.0,0.0,0.0
0,400,10.0,355.55555555555554,3.3982094988515246e-11,0.0,0.0,0.0
0,400,10.0,400.0,3.77061601927361e-11,0.0,0.0,0.0
0,400,10.0,444.44444444444446,4.1430225396956945e-11,0.0,0.0,0.0
0,400,10.0,488.88888888888886,4.515429060117779e-11,0.0,0.0,0.0
0,400,10.0,533.3333333333333,4.8878355805398644e-11,0.0,0.0,0.0
0,400,10.0,577.7777777777777,5.260242100961949e-11,0.0,0.0,0.0
0,400,10.0,622.2222222222222,5.6326486213840336e-11,0.0,0.0,0.0
0,400,10.0,666.6666666666666,6.005055141806118e-11,0.0,0.0,0.0
0,400,10.0,711.1111111111111,6.377461662228203e-11,0.0,0.0,0.0
0,400,10.0,755.5555555555555,6.749868182650289e-11,0.0,0.0,0.0
0,400,10.0,800.0,7.122274703072374e-11,0.0,0.0,0.0
0,400,11.11111111111111,0.0,0.0,0.0,0.0,0.0
0,400,11.11111111111111,44.44444444444444,8.948929564260307e-12,0.0,0.0,0.0
0,400,11.11111111111111,88.88888888888889,1.3160190535676923e-11,0.0,0.0,0.0
0,400,11.11111111111111,133.33333333333331,1.7371451507093537e-11,0.0,0.0,0.0
0,400,11.11111111111111,177.77777777777777,2.1582712478510155e-11,0.0,0.0,0.0
0,400,11.11111111111111,222.22222222222223,2.5793973449926772e-11,0.0,0.0,0.0
0,400,11.11111111111111,266.66666666666663,3.000523442134338e-11,0.0,0.0,0.0
0,400,11.11111111111111,311.1111111111111,3.421649539276e-11,0.0,0.0,0.0
0,400,11.11111111111111,355.55555555555554,3.842775636417662e-11,0.0,0.0,0.0
0,400,11.11111111111111,400.0,4.263901733559323e-11,0.0,0.0,0.0
0,400,11.11111111111111,444.44444444444446,4.685027830700985e-11,0.0,0.0,0.0
0,400,11.11111111111111,488.88888888888886,5.106153927842646e-11,0.0,0.0,0.0
0,400,11.11111111111111,533.3333333333333,5.5272800249843074e-11,0.0,0.0,0.0
0,400,11.11111111111111,577.7777777777777,5.94840612212597e-11,0.0,0.0,0.0
0,400,11.11111111111111,622.2222222222222,6.36953221926763e-11,0.0,0.0,0.0
0,400,11.11111111111111,666.6666666666666,6.790658316409292e-11,0.0,0.0,0.0
0,400,11.11111111111111,711.1111111111111,7.211784413550954e-11,0.0,0.0,0.0
0,400,11.11111111111111,755.5555555555555,7.632910510692615e-11,0.0,0.0,0.0
0,400,11.11111111111111,800.0,8.054036607834277e-11,0.0,0.0,0.0
0,400,12.222222222222223,0.0,0.0,0.0,0.0,0.0
0,400,12.222222222222223,44.44444444444444,9.984220569551313e-12,0.0,0.0,0.0
0,400,12.222222222222223,88.88888888888889,1.4682677308163697e-11,0.0,0.0,0.0
0,400,12.222222222222223,133.33333333333331,1.938113404677608e-11,0.0,0.0,0.0
0,400,12.222222222222223,177.77777777777777,2.407959078538846e-11,0.0,0.0,0.0
0,400,12.222222222222223,222.22222222222223,2.8778047524000846e-11,0.0,0.0,0.0
0,400,12.222222222222223,266.66666666666663,3.3476504262613225e-11,0.0,0.0,0.0
0,400,12.222222222222223,311.1111111111111,3.817496100122561e-11,0.0,0.0,0.0
0,400,12.222222222222223,355.55555555555554,4.287341773983799e-11,0.0,0.0,0.0
0,400,12.222222222222223,400.0,4.757187447845038e-11,0.0,0.0,0.0
0,400,12.222222222222223,444.44444444444446,5.227033121706276e-11,0.0,0.0,0.0
0,400,12.222222222222223,488.88888888888886,5.6968787955675136e-11,0.0,0.0,0.0
0,400,12.222222222222223,533.3333333333333,6.166724469428752e-11,0.0,0.0,0.0
0,400,12.222222222222223,577.7777777777777,6.636570143289991e-11,0.0,0.0,0.0
0,400,12.222222222222223,622.2222222222222,7.106415817151229e-11,0.0,0.0,0.0
0,400,12.222222222222223,666.6666666666666,7.576261491012466e-11,0.0,0.0,0.0
0,400,12.222222222222223,711.1111111111111,8.046107164873705e-11,0.0,0.0,0.0
0,400,12.222222222222223,755.5555555555555,8.515952838734944e-11,0.0,0.0,0.0
0,400,12.222222222222223,800.0,8.985798512596182e-11,0.0,0.0,0.0
0,400,13.333333333333334,0.0,0.0,0.0,0.0,0.0
0,400,13.333333333333334,44.44444444444444,1.1019511574842318e-11,0.0,0.0,0.0
0,400,13.333333333333334,88.88888888888889,1.620516408065047e-11,0.0,0.0,0.0
0,400,13.333333333333334,133.33333333333331,2.1390816586458617e-11,0.0,0.0,0.0
0,400,13.333333333333334,177.77777777777777,2.6576469092266767e-11,0.0,0.0,0.0
0,400,13.333333333333334,222.22222222222223,3.1762121598074923e-11,0.0,0.0,0.0
0,400,13.333333333333334,266.66666666666663,3.694777410388307e-11,0.0,0.0,0.0
0,400,13.333333333333334,311.1111111111111,4.213342660969122e-11,0.0,0.0,0.0
0,400,13.333333333333334,355.55555555555554,4.731907911549937e-11,0.0,0.0,0.0
0,400,13.333333333333334,400.0,5.250473162130752e-11,0.0,0.0,0.0
0,400,13.333333333333334,444.44444444444446,5.7690384127115674e-11,0.0,0.0,0.0
0,400,13.333333333333334,488.88888888888886,6.287603663292382e-11,0.0,0.0,0.0
0,400,13.333333333333334,533.3333333333333,6.806168913873196e-11,0.0,0.0,0.0
0,400,13.333333333333334,577.7777777777777,7.324734164454012e-11,0.0,0.0,0.0
0,400,13.333333333333334,622.2222222222222,7.843299415034826e-11,0.0,0.0,0.0
0,400,13.333333333333334,666.6666666666666,8.361864665615642e-11,0.0,0.0,0.0
0,400,13.333333333333334,711.1111111111111,8.880429916196456e-11,0.0,0.0,0.0
0,400,13.333333333333334,755.5555555555555,9.398995166777272e-11,0.0,0.0,0.0
0,400,13.333333333333334,800.0,9.917560417358087e-11,0.0,0.0,0.0
0,400,14.444444444444445,0.0,0.0,0.0,0.0,0.0
0,400,14.444444444444445,44.44444444444444,1.2054802580133327e-11,0.0,0.0,0.0
0,400,14.444444444444445,88.88888888888889,1.7727650853137246e-11,0.0,0.0,0.0
0,400,14.444444444444445,133.33333333333331,2.3400499126141165e-11,0.0,0.0,0.0
0,400,14.444444444444445,177.77777777777777,2.9073347399145083e-11,0.0,0.0,0.0
0,400,14.444444444444445,222.22222222222223,3.4746195672149004e-11,0.0,0.0,0.0
0,400,14.444444444444445,266.66666666666663,4.041904394515292e-11,0.0,0.0,0.0
0,400,14.444444444444445,311.1111111111111,4.6091892218156834e-11,0.0,0.0,0.0
0,400,14.444444444444445,355.55555555555554,5.176474049116076e-11,0.0,0.0,0.0
0,400,14.444444444444445,400.0,5.7437588764164676e-11,0.0,0.0,0.0
0,400,14.444444444444445,444.44444444444446,6.31104370371686e-11,0.0,0.0,0.0
0,400,14.444444444444445,488.88888888888886,6.878328531017251e-11,0.0,0.0,0.0
0,400,14.444444444444445,533.3333333333333,7.445613358317642e-11,0.0,0.0,0.0
0,400,14.444444444444445,577.7777777777777,8.012898185618035e-11,0.0,0.0,0.0
0,400,14.444444444444445,622.2222222222222,8.580183012918426e-11,0.0,0.0,0.0
0,400,14.444444444444445,666.6666666666666,9.147467840218818e-11,0.0,0.0,0.0
0,400,14.444444444444445,711.1111111111111,9.714752667519211e-11,0.0,0.0,0.0
0,400,14.444444444444445,755.5555555555555,1.0282037494819602e-10,0.0,0.0,0.0
0,400,14.444444444444445,800.0,1.0849322322119995e-10,0.0,0.0,0.0
0,400,15.555555555555557,0.0,0.0,0.0,0.0,0.0
0,400,15.555555555555557,44.44444444444444,1.309009358542433e-11,0.0,0.0,0.0
0,400,15.555555555555557,88.88888888888889,1.9250137625624017e-11,0.0,0.0,0.0
0,400,15.555555555555557,133.33333333333331,2.5410181665823703e-11,0.0,0.0,0.0
0,400,15.555555555555557,177.77777777777777,3.1570225706023385e-11,0.0,0.0,0.0
0,400,15.555555555555557,222.22222222222223,3.773026974622307e-11,0.0,0.0,0.0
0,400,15.555555555555557,266.66666666666663,4.389031378642276e-11,0.0,0.0,0.0
0,400,15.555555555555557,311.1111111111111,5.005035782662244e-11,0.0,0.0,0.0
0,400,15.555555555555557,355.55555555555554,5.6210401866822123e-11,0.0,0.0,0.0
0,400,15.555555555555557,400.0,6.237044590702181e-11,0.0,0.0,0.0
0,400,15.555555555555557,444.44444444444446,6.85304899472215e-11,0.0,0.0,0.0
0,400,15.555555555555557,488.88888888888886,7.469053398742118e-11,0.0,0.0,0.0
0,400,15.555555555555557,533.3333333333333,8.085057802762086e-11,0.0,0.0,0.0
0,400,15.555555555555557,577.7777777777777,8.701062206782055e-11,0.0,0.0,0.0
0,400,15.555555555555557,622.2222222222222,9.317066610802023e-11,0.0,0.0,0.0
0,400,15.555555555555557,666.6666666666666,9.933071014821991e-11,0.0,0.0,0.0
0,400,15.555555555555557,711.1111111111111,1.054907541884196e-10,0.0,0.0,0.0
0,400,15.555555555555557,755.5555555555555,1.116507982286193e-10,0.0,0.0,0.0
0,400,15.555555555555557,800.0,1.1781084226881898e-10,0.0,0.0,0.0
0,400,16.666666666666668,0.0,0.0,0.0,0.0,0.0
0,400,16.666666666666668,44.44444444444444,1.4125384590715337e-11,0.0,0.0,0.0
0,400,16.666666666666668,88.88888888888889,2.077262439811079e-11,0.0,0.0,0.0
0,400,16.666666666666668,133.33333333333331,2.7419864205506244e-11,0.0,0.0,0.0
0,400,16.666666666666668,177.77777777777777,3.40671040129017e-11,0.0,0.0,0.0
0,400,16.666666666666668,222.22222222222223,4.071434382029715e-11,0.0,0.0,0.0
0,400,16.666666666666668,266.66666666666663,4.73615836276926e-11,0.0,0.0,0.0
0,400,16.666666666666668,311.1111111111111,5.4008823435088054e-11,0.0,0.0,0.0
0,400,16.666666666666668,355.55555555555554,6.065606324248351e-11,0.0,0.0,0.0
0,400,16.666666666666668,400.0,6.730330304987897e-11,0.0,0.0,0.0
